Sample;Time;Power;Voltage;Current
498;1401998970,83694;1,967047509;5,02969009;0,391087219
499;1401998970,94827;2,073465786;5,028810167;0,412317371
500;1401998971,05960;1,955275262;5,028274191;0,388856134
501;1401998971,17093;2,045535456;5,032751283;0,406444774
502;1401998971,28227;2,013311103;5,038317853;0,399599859
503;1401998971,39360;2,032368109;5,037542709;0,403444343
504;1401998971,50591;1,956550729;5,035571503;0,388545913
505;1401998971,61724;2,091768701;5,039240865;0,415095995
506;1401998971,72857;1,968364415;5,021958753;0,39195153
507;1401998971,83990;1,965924211;5,020384895;0,391588345
508;1401998971,95319;1,96581765;5,024199284;0,39126984
509;1401998972,06452;2,041402128;5,050479331;0,40419968
510;1401998972,17585;2,089611504;5,021336942;0,416146442
511;1401998972,28914;2,063398389;5,025843662;0,410557615
512;1401998972,40047;2,064681228;5,028267088;0,410614868
513;1401998972,51278;1,949376369;5,039944808;0,386785261
514;1401998972,62607;1,942075478;5,035266168;0,385694701
515;1401998972,73935;2,006659074;5,023837187;0,399427569
516;1401998972,85068;2,095434194;5,031149772;0,416492112
517;1401998972,96202;2,02297334;5,039622554;0,401413661
518;1401998973,07433;2,059927566;5,043737993;0,408412881
519;1401998973,18761;2,008847803;5,025046046;0,399767044
520;1401998973,29894;2,017772562;5,028513835;0,401266185
521;1401998973,41028;1,952384983;5,03461364;0,387792415
522;1401998973,52161;1,980735272;5,049036774;0,392299633
523;1401998973,63294;2,040144901;5,033321365;0,405327765
524;1401998973,74427;1,967642292;5,020350865;0,391933222
525;1401998973,85561;2,010344629;5,027823687;0,3998439
526;1401998973,96694;2,058823918;5,032966878;0,409067647
527;1401998974,08022;2,05721704;5,025511185;0,409354783
528;1401998974,19156;2,036250523;5,028721422;0,404924105
529;1401998974,30289;2,129980455;5,02710426;0,42369928
530;1401998974,41422;2,01349312;5,041910928;0,399351188
531;1401998974,52555;1,97846276;5,025556026;0,393680371
532;1401998974,63689;1,971298221;5,035066019;0,391513878
533;1401998974,74822;2,029071914;5,025702328;0,403738976
534;1401998974,86248;2,032600652;5,035373238;0,403664347
535;1401998974,97381;2,058601364;5,023371785;0,409804699
536;1401998975,08515;1,988980994;5,021780602;0,396070866
537;1401998975,19648;2,051324299;5,051384208;0,406091522
538;1401998975,30879;1,9904259;5,033295138;0,395451855
539;1401998975,42012;2,024542377;5,03448493;0,402134956
540;1401998975,53145;2,029172333;5,024779111;0,403833141
541;1401998975,64278;1,979266162;5,030551672;0,393449127
542;1401998975,75412;2,00706342;5,020723803;0,399755792
543;1401998975,86545;1,955054056;5,033406264;0,388415708
544;1401998975,97678;2,061839107;5,034875897;0,409511406
545;1401998976,08811;2,021394723;5,024386218;0,402316748
546;1401998976,19945;1,957625131;5,029248543;0,389248039
547;1401998976,31078;2,002631405;5,030511371;0,398096984
548;1401998976,42211;1,987919445;5,022900951;0,395771182
549;1401998976,53344;2,040494109;5,040197705;0,404844061
550;1401998976,64478;2,008402365;5,033952144;0,398971287
551;1401998976,75611;1,990448339;5,024289243;0,396165157
552;1401998976,86744;2,0924677;5,027247144;0,41622535
553;1401998976,97877;2,087763657;5,029094004;0,415137131
554;1401998977,09206;2,042185123;5,030412821;0,4059677
555;1401998977,20339;2,096770136;5,02869449;0,41696113
556;1401998977,31472;2,091578718;5,029517368;0,415860721
557;1401998977,42606;2,013817052;5,027543801;0,400556839
558;1401998977,53739;2,043954711;5,033580914;0,406063744
559;1401998977,64872;1,981937302;5,021905994;0,394658384
560;1401998977,76005;1,988978073;5,02959015;0,395455298
561;1401998977,87139;1,981142105;5,040706769;0,393028636
562;1401998977,98467;2,033749641;5,037851217;0,403693867
563;1401998978,09600;2,084385621;5,038124246;0,413722552
564;1401998978,20929;1,986344376;5,017861912;0,395854731
565;1401998978,32062;2,008822863;5,033720736;0,399073164
566;1401998978,43195;2,042052375;5,032941054;0,405737391
567;1401998978,54329;1,980374651;5,028834146;0,39380393
568;1401998978,65657;2,02371728;5,044033909;0,401210086
569;1401998978,76790;2,025561099;5,052585109;0,400895988
570;1401998978,87924;2,110458521;5,038587618;0,418859149
571;1401998978,99057;2,062763289;5,014247626;0,411380419
572;1401998979,10190;2,056859049;5,04898909;0,407380371
573;1401998979,21323;2,06668766;5,026715176;0,411140792
574;1401998979,32457;1,937790037;5,010230783;0,386766622
575;1401998979,43590;1,998147553;5,037370953;0,396664763
576;1401998979,54821;2,014897367;5,024999351;0,400974652
577;1401998979,65954;1,999531399;5,018473176;0,398434211
578;1401998979,77087;2,07334467;5,032661558;0,411977767
579;1401998979,88220;2,028163317;5,040049527;0,402409402
580;1401998979,99354;2,080686521;5,030969469;0,413575661
581;1401998980,10487;2,063709113;5,042218373;0,409285945
582;1401998980,21620;2,034473457;5,04276575;0,403443975
583;1401998980,32753;1,952383257;5,026352719;0,388429417
584;1401998980,43887;2,016876157;5,042853803;0,399947378
585;1401998980,55215;1,98823105;5,043488016;0,394217463
586;1401998980,66348;2,072714251;5,011658407;0,413578517
587;1401998980,77482;2,07281841;5,031787558;0,411944738
588;1401998980,88615;2,02949066;5,042991997;0,402437811
589;1401998980,99748;2,086525874;5,039346529;0,414046913
590;1401998981,10881;1,963235408;5,023912856;0,390778157
591;1401998981,22210;2,015386301;5,029848865;0,40068526
592;1401998981,33343;1,975684736;5,028437636;0,392902305
593;1401998981,44476;2,037536403;5,027618967;0,40526866
594;1401998981,55610;2,007480758;5,032508668;0,398902593
595;1401998981,66743;2,021354476;5,040462979;0,401025557
596;1401998981,77876;2,053021616;5,017537658;0,40916915
597;1401998981,89009;1,920322318;5,025644091;0,382104718
598;1401998982,00240;1,923184477;5,033819595;0,382052722
599;1401998982,11374;1,989116727;5,03832954;0,394796869
600;1401998982,22702;1,988053608;5,025629979;0,395582965
601;1401998982,33835;2,015907059;5,02920255;0,4008403
602;1401998982,44969;1,955564107;5,029666497;0,38880592
603;1401998982,56297;2,108030136;5,031063872;0,419002857
604;1401998982,67430;2,01019856;5,007931932;0,401402932
605;1401998982,78661;1,942586046;5,034854266;0,385827661
606;1401998982,89795;1,982064668;5,026341688;0,394335441
607;1401998983,00928;1,984100293;5,043315146;0,39341192
608;1401998983,12256;2,016028994;5,020779121;0,401537081
609;1401998983,23585;2,000811174;5,022686978;0,398354742
610;1401998983,34718;2,010456545;5,021244138;0,40039012
611;1401998983,45851;2,046545612;5,037321002;0,406276592
612;1401998983,57082;1,962390559;5,045101745;0,388969471
613;1401998983,68411;1,966993801;5,02548561;0,391403728
614;1401998983,79544;1,9816184;5,027712212;0,394139186
615;1401998983,90580;2,034470951;5,035665059;0,404012365
616;1401998984,01811;2,000954626;5,045244531;0,39660211
617;1401998984,12944;2,002890624;5,027619092;0,398377559
618;1401998984,24077;2,044975056;5,033252698;0,406292944
619;1401998984,35210;2,004822278;5,02531239;0,398944806
620;1401998984,46246;1,994359646;5,050605282;0,394875373
621;1401998984,57574;2,031652129;5,026849152;0,404160154
622;1401998984,68903;2,080930765;5,030501926;0,413662651
623;1401998984,80036;2,035489305;5,028974481;0,404752363
624;1401998984,91169;2,033479857;5,027658831;0,404458601
625;1401998985,02303;1,974342903;5,048132519;0,39110362
626;1401998985,13436;2,08546355;5,046520915;0,413247777
627;1401998985,24569;2,022389218;5,034029327;0,40174363
628;1401998985,35702;1,99951896;5,033475289;0,397244219
629;1401998985,46836;2,080437609;5,041617849;0,412652778
630;1401998985,57969;2,019007123;5,044572406;0,40023355
631;1401998985,69102;2,022149767;5,030574518;0,401971934
632;1401998985,80235;2,022650516;5,028067488;0,402271951
633;1401998985,91466;1,933340959;5,044289546;0,383273193
634;1401998986,02600;2,034630875;5,049041544;0,402973685
635;1401998986,13733;1,981717729;5,020342918;0,394737523
636;1401998986,24866;2,002998748;5,029724068;0,398232333
637;1401998986,35999;1,985338368;5,023753497;0,395190244
638;1401998986,47132;2,00585373;5,026765355;0,399034685
639;1401998986,58363;2,025559833;5,036316702;0,402190719
640;1401998986,69497;1,971823084;5,020145132;0,392782087
641;1401998986,80630;1,949196356;5,038219192;0,386882008
642;1401998986,91861;2,01563727;5,022413741;0,4013284
643;1401998987,03189;2,039305673;5,044005563;0,40430282
644;1401998987,14323;1,982354153;5,033168757;0,393858074
645;1401998987,25456;1,999734915;5,024298852;0,398012732
646;1401998987,36589;2,118695705;5,034424792;0,420841664
647;1401998987,47722;1,992349516;5,024376986;0,39653663
648;1401998987,58856;2,006920925;5,02878723;0,399086466
649;1401998987,69989;2,054784356;5,03435583;0,408152388
650;1401998987,81122;2,071672;5,030600907;0,411814024
651;1401998987,92451;2,035200294;5,028387398;0,404742144
652;1401998988,03681;1,984679688;5,041152584;0,393695619
653;1401998988,14815;2,018052116;5,030825751;0,401137351
654;1401998988,25948;1,974399172;5,028860146;0,392613657
655;1401998988,37277;2,100713726;5,026503048;0,417927475
656;1401998988,48410;1,977155863;5,014347303;0,394299745
657;1401998988,59543;2,013435338;5,02934464;0,400337516
658;1401998988,70579;1,964720905;5,019656793;0,391405426
659;1401998988,81809;1,988833518;5,041170572;0,394518196
660;1401998988,92943;2,025028341;5,029340462;0,402642922
661;1401998989,04076;2,025266493;5,038749992;0,401938278
662;1401998989,15209;2,051401417;5,03454307;0,407465263
663;1401998989,26342;1,995478137;5,037314324;0,396139293
664;1401998989,37573;2,04259075;5,035407425;0,405645577
665;1401998989,48609;2,035915951;5,022790215;0,405335653
666;1401998989,59840;2,067688772;5,035943836;0,410586146
667;1401998989,71071;1,962753098;5,038286568;0,389567579
668;1401998989,82204;2,025998592;5,036061339;0,402298236
669;1401998989,93337;1,988370368;5,032890237;0,39507525
670;1401998990,04470;2,028698801;5,045426008;0,402086721
671;1401998990,15604;2,000204155;5,023100665;0,398201089
672;1401998990,26737;1,998051539;5,035238694;0,396813669
673;1401998990,37968;2,013889682;5,039234316;0,399642
674;1401998990,49101;1,963096778;5,03221256;0,390106092
675;1401998990,60234;1,976605876;5,031544772;0,392842748
676;1401998990,71368;1,978918094;5,029298586;0,393477949
677;1401998990,82794;1,988802981;5,024981204;0,395783168
678;1401998990,93927;2,048646762;5,038955462;0,406561792
679;1401998991,05256;2,000645809;5,031304091;0,397639613
680;1401998991,16389;1,965821421;5,034342068;0,39048229
681;1401998991,27522;1,987432061;5,035041888;0,394720065
682;1401998991,38655;1,955198411;5,027159406;0,388927076
683;1401998991,49789;2,008692615;5,038908704;0,398636438
684;1401998991,60922;1,933964692;5,036810671;0,383966128
685;1401998991,72055;2,041160658;5,023841351;0,406294808
686;1401998991,83188;1,997489382;5,021951156;0,397751655
687;1401998991,94321;1,925912958;5,034266527;0,382560786
688;1401998992,05552;2,002921451;5,037772536;0,397580763
689;1401998992,16783;2,01565282;5,032785002;0,400504456
690;1401998992,27917;2,095646465;5,040299412;0,41577817
691;1401998992,38952;2,068909558;5,026881392;0,411569201
692;1401998992,50183;2,061518261;5,022648439;0,410444467
693;1401998992,61414;2,074333652;5,034628148;0,412013279
694;1401998992,72547;1,957840632;5,022542344;0,389810677
695;1401998992,83680;2,001775524;5,049995382;0,396391555
696;1401998992,95009;2,113118948;5,033881982;0,419779199
697;1401998993,06240;1,916006966;5,032301179;0,380741712
698;1401998993,17373;1,988627069;5,046161701;0,394087068
699;1401998993,28506;1,958854793;5,0440009;0,388353379
700;1401998993,39640;2,036483713;5,039183043;0,404129736
701;1401998993,50773;2,096760379;5,022026797;0,417512782
702;1401998993,62004;2,02113677;5,020450326;0,402580772
703;1401998993,73137;1,969474373;5,044421069;0,390426244
704;1401998993,84270;2,03733239;5,038035711;0,404390224
705;1401998993,95599;2,002499606;5,023571458;0,398620707
706;1401998994,06927;2,057266389;5,0371212;0,408421062
707;1401998994,18256;2,019601334;5,018329874;0,402444914
708;1401998994,29389;1,975369814;5,028633062;0,39282441
709;1401998994,40522;1,991707735;5,039893158;0,395188484
710;1401998994,51851;1,996864863;5,048241765;0,395556504
711;1401998994,62984;2,053029515;5,033406757;0,407880709
712;1401998994,74117;1,975284022;5,038802048;0,39201461
713;1401998994,85251;2,005498223;5,0469158;0,397371048
714;1401998994,96384;2,002440772;5,036273994;0,39760362
715;1401998995,07517;1,997281618;5,02512877;0,397458794
716;1401998995,18650;1,992532853;5,033222514;0,39587617
717;1401998995,29784;2,000402622;5,041223465;0,396808956
718;1401998995,40917;2,032860246;5,020932457;0,404877035
719;1401998995,52538;2,002357757;5,027532488;0,398278432
720;1401998995,63867;1,980577095;5,028198406;0,393893982
721;1401998995,75098;1,983680045;5,028279432;0,394504735
722;1401998995,86231;1,98872945;5,023910681;0,395852868
723;1401998995,97364;1,971346467;5,023282644;0,392441876
724;1401998996,08498;2,030951407;5,02369393;0,404274511
725;1401998996,19631;2,047814447;5,043023484;0,406068791
726;1401998996,30764;2,047895905;5,01947178;0,407990321
727;1401998996,41897;2,098990298;5,036726226;0,416737024
728;1401998996,53030;2,007913604;5,038723811;0,39849646
729;1401998996,64359;2,114100931;5,036721614;0,419737499
730;1401998996,75590;2,050325594;5,043148653;0,406556644
731;1401998996,86723;2,1111512;5,031220641;0,41961014
732;1401998996,97856;1,961026524;5,032761949;0,389652152
733;1401998997,08990;2,12072767;5,031860069;0,421459985
734;1401998997,20123;2,068751223;5,040451786;0,410429721
735;1401998997,31256;2,083619071;5,029763408;0,414257869
736;1401998997,42389;2,109223863;5,02245316;0,419958892
737;1401998997,53523;2,059909844;5,025582838;0,409884766
738;1401998997,64656;2,00401351;5,027404459;0,39861792
739;1401998997,75984;2,050552253;5,025708054;0,408012609
740;1401998997,87118;2,057952555;5,026484968;0,409421806
741;1401998997,98251;2,054667731;5,037736983;0,407855301
742;1401998998,09384;2,078006086;5,035264346;0,412690565
743;1401998998,20615;2,109424174;5,036443407;0,418832101
744;1401998998,31748;2,044207902;5,031712252;0,406264866
745;1401998998,42882;2,049111369;5,03301204;0,407134208
746;1401998998,54015;1,985262151;5,027045069;0,394916322
747;1401998998,65148;2,002695859;5,035906577;0,397683283
748;1401998998,76379;2,034026642;5,015840461;0,405520602
749;1401998998,87512;2,047423097;5,0377839;0,406413442
750;1401998998,98645;2,063598132;5,034269928;0,409910108
751;1401998999,09779;1,887593926;5,032953006;0,375047
752;1401998999,21010;2,066084642;5,022481947;0,411367261
753;1401998999,32143;2,026823925;5,034901507;0,402554831
754;1401998999,43178;2,069994769;5,028921472;0,411618034
755;1401998999,54409;1,992070456;5,019914089;0,396833575
756;1401998999,65543;2,049641587;5,030077011;0,407477178
757;1401998999,76676;2,045434153;5,045123613;0,405427956
758;1401998999,87809;1,978314172;5,030352485;0,393275457
759;1401998999,98942;2,021734268;5,023423524;0,402461441
760;1401999000,10075;2,054306669;5,025193889;0,408801474
761;1401999000,21209;2,076562932;5,034636412;0,412455391
762;1401999000,32537;2,021645945;5,018008516;0,402878142
763;1401999000,43671;2,098518172;5,041878828;0,416217494
764;1401999000,54804;2,002239222;5,02302349;0,398612355
765;1401999000,65937;1,951434903;5,033889622;0,387659454
766;1401999000,77266;1,965766724;5,023561077;0,39130941
767;1401999000,88399;2,002988337;5,039803093;0,397433848
768;1401999000,99532;2,004936466;5,026985678;0,398834728
769;1401999001,10665;2,01916761;5,029704458;0,40144856
770;1401999001,21798;1,915896463;5,032459455;0,380707779
771;1401999001,32932;2,023122834;5,031178513;0,402117084
772;1401999001,44065;1,975682189;5,035832513;0,392324841
773;1401999001,55198;1,91941754;5,03336953;0,381338491
774;1401999001,66331;1,980991927;5,029818897;0,393849553
775;1401999001,77660;1,923634132;5,035047282;0,382048872
776;1401999001,88793;2,042351588;5,044098344;0,40489924
777;1401999001,99926;1,96986905;5,038041978;0,390998935
778;1401999002,11060;1,98827707;5,033240917;0,395029187
779;1401999002,22193;2,006849206;5,041199285;0,39808964
780;1401999002,33424;2,058811132;5,03038008;0,409275462
781;1401999002,44557;2,02506339;5,043537653;0,401516461
782;1401999002,55690;1,969367826;5,021530296;0,392184794
