Sample;Time;Power;Voltage;Current
498;1401129998,26048;5,640340282;5,063160424;1,113995965
499;1401129998,37377;5,627899626;5,058240449;1,112620027
500;1401129998,48607;5,678511043;5,055406643;1,12325505
501;1401129998,59741;5,642598848;5,056794433;1,115845013
502;1401129998,71069;5,701247231;5,061028749;1,126499673
503;1401129998,82300;5,645248106;5,059506333;1,115770538
504;1401129998,93531;5,715611924;5,060410173;1,129476017
505;1401129999,04860;5,660091383;5,063237986;1,117879783
506;1401129999,16188;5,655545299;5,065756097;1,116426688
507;1401129999,27321;5,647885023;5,059533982;1,116285619
508;1401129999,38357;5,648588702;5,067727098;1,114619748
509;1401129999,49588;5,678478143;5,048973221;1,12467979
510;1401129999,60721;5,521130367;5,056688105;1,091847124
511;1401129999,72343;5,6809275;5,058338374;1,123081747
512;1401129999,83671;5,712433139;5,060329994;1,128865735
513;1401129999,95000;5,742262542;5,061289391;1,134545389
514;1401130000,07500;5,668461765;5,058669847;1,120543925
515;1401130000,20782;5,721689298;5,062622055;1,130182983
516;1401130000,33673;5,714203996;5,058920923;1,129530207
517;1401130000,45197;5,736968531;5,058940027;1,134025804
518;1401130000,56428;5,589930543;5,055796099;1,10564794
519;1401130000,67561;5,643234334;5,040031983;1,119682247
520;1401130000,78890;5,623809093;5,058372026;1,11178242
521;1401130000,90414;5,682854856;5,055994953;1,123983491
522;1401130001,01547;5,735346775;5,063235497;1,132743436
523;1401130001,12875;5,764179767;5,060729659;1,139001716
524;1401130001,24106;5,69305996;5,065760248;1,123831307
525;1401130001,35240;5,630131709;5,05782095;1,113153622
526;1401130001,46568;5,745526252;5,057677604;1,136000888
527;1401130001,57897;5,570169175;5,061228962;1,100556647
528;1401130001,69225;5,757068068;5,068541496;1,135843136
529;1401130001,80554;5,644158039;5,060412023;1,115355432
530;1401130001,91687;5,689630421;5,055381312;1,125460192
531;1401130002,02918;5,738133191;5,059826831;1,134057228
532;1401130002,14149;5,837128322;5,055451309;1,154620619
533;1401130002,25282;5,766550515;5,059003539;1,139858961
534;1401130002,36415;5,822711021;5,058698519;1,151029459
535;1401130002,47549;5,687987794;5,065586755;1,122868499
536;1401130002,58877;5,677900712;5,056402054;1,12291322
537;1401130002,70010;5,8300279;5,063183494;1,15145499
538;1401130002,81339;5,657540952;5,053732388;1,119477748
539;1401130002,92472;5,816889801;5,062432406;1,149030611
540;1401130003,03801;5,653121766;5,054049413;1,118533141
541;1401130003,14934;5,804663234;5,063198981;1,146441855
542;1401130003,26067;5,682557278;5,057178855;1,12366152
543;1401130003,37396;5,707289381;5,061664133;1,127551973
544;1401130003,48529;5,675480205;5,056536786;1,122404611
545;1401130003,59662;5,805258061;5,050848252;1,149362992
546;1401130003,70991;5,859015154;5,060557095;1,157780664
547;1401130003,82319;5,740791037;5,062295828;1,134029151
548;1401130003,94039;5,706691034;5,063350005;1,127058376
549;1401130004,05367;5,716005036;5,054836992;1,130799083
550;1401130004,16500;5,743147256;5,052222112;1,136756684
551;1401130004,27634;5,633498875;5,052498536;1,114992679
552;1401130004,38767;5,679741563;5,059838864;1,122514316
553;1401130004,50095;5,499932293;5,062090852;1,086494189
554;1401130004,61424;5,68879843;5,06081564;1,124087269
555;1401130004,72753;5,71319077;5,051949077;1,130888432
556;1401130004,83983;5,583381399;5,061735998;1,10305662
557;1401130004,95312;5,596634794;5,044258785;1,109505882
558;1401130005,06445;5,636332412;5,048226527;1,116497523
559;1401130005,17578;5,659819903;5,051377659;1,120450753
560;1401130005,28712;5,557533452;5,068596461;1,096463981
561;1401130005,39845;5,609744369;5,051617473;1,11048479
562;1401130005,51173;5,574829465;5,052393917;1,103403566
563;1401130005,62502;5,567440161;5,065998616;1,098981777
564;1401130005,73831;5,609574491;5,053627751;1,110009436
565;1401130005,84964;5,551820531;5,062780249;1,096595202
566;1401130005,96292;5,618667533;5,062235177;1,109918314
567;1401130006,07426;5,679134462;5,063333691;1,12161963
568;1401130006,18754;5,61716289;5,057140083;1,110739034
569;1401130006,29887;5,551264003;5,055871026;1,097983705
570;1401130006,40923;5,746890622;5,066710767;1,134244856
571;1401130006,52056;5,735682108;5,059109322;1,133733577
572;1401130006,63190;5,697093089;5,05620114;1,12675365
573;1401130006,74420;5,644944809;5,057956991;1,116052354
574;1401130006,85554;5,620989397;5,060479797;1,110762146
575;1401130006,96687;5,575227811;5,054612156;1,102998141
576;1401130007,07918;5,601948193;5,057121245;1,107734603
577;1401130007,19051;5,685553316;5,060464352;1,123524033
578;1401130007,41025;5,711220259;5,059407881;1,128831751
579;1401130007,52646;5,683005182;5,069796698;1,120953269
580;1401130007,64072;5,562492027;5,046331718;1,102284261
581;1401130007,75401;5,704918114;5,050313095;1,12961672
582;1401130007,86632;5,65424281;5,068545648;1,11555527
583;1401130007,97960;5,731608019;5,070947529;1,13028344
584;1401130008,09094;5,752480497;5,053500238;1,138316063
585;1401130008,20520;5,661149727;5,062220808;1,118313472
586;1401130008,32141;5,663132347;5,063452419;1,118433013
587;1401130008,47181;5,73746923;5,051784153;1,13573127
588;1401130008,59095;5,711891851;5,057787675;1,129326144
589;1401130008,70717;5,715481981;5,054133686;1,130852948
590;1401130008,82046;5,648449046;5,061483856;1,115967018
591;1401130008,93472;5,78342362;5,060684291;1,142814546
592;1401130009,04800;5,7969848;5,066355444;1,144212021
593;1401130009,16031;5,704893059;5,068311348;1,125600356
594;1401130009,27555;5,729156203;5,053029031;1,133806311
595;1401130009,40544;5,741047151;5,062409683;1,134054237
596;1401130009,51775;5,770830179;5,054751253;1,141664523
597;1401130009,63103;5,756707257;5,047265751;1,14055957
598;1401130009,74432;5,796639189;5,062486088;1,145018295
599;1401130009,85760;5,745271972;5,065176498;1,13426886
600;1401130009,96894;5,805736933;5,065388817;1,146158201
601;1401130010,09199;5,792576202;5,050575465;1,146914098
602;1401130010,20430;5,695411837;5,052016916;1,127354071
603;1401130010,31661;5,736716963;5,052756969;1,135363723
604;1401130010,42892;5,786565248;5,0613482;1,14328535
605;1401130010,54122;5,750181317;5,054854304;1,137556292
606;1401130010,65158;5,78354222;5,047385541;1,145849108
607;1401130010,76389;5,892637354;5,056487614;1,16536177
608;1401130010,87620;5,703780103;5,063690538;1,126407718
609;1401130010,99827;5,673866354;5,060801732;1,121139822
610;1401130011,14183;5,671919578;5,040321714;1,125309038
611;1401130011,25317;5,685604718;5,049146934;1,126052538
612;1401130011,37915;5,712813885;5,04037302;1,133410932
613;1401130011,49146;5,683944186;5,056896077;1,123998615
614;1401130011,60279;5,659803876;5,05073382;1,120590409
615;1401130011,71510;5,805772014;5,066899621;1,145823373
616;1401130011,82936;5,638686696;5,063157968;1,113669914
617;1401130011,94265;5,741227888;5,055128168;1,135723506
618;1401130012,05496;5,624650865;5,056748229;1,112305895
619;1401130012,16922;5,716884632;5,058460949;1,130162848
620;1401130012,28055;5,671014758;5,062834682;1,120126394
621;1401130012,39188;5,690484167;5,049449397;1,12695142
622;1401130012,50321;5,629980658;5,06246915;1,112101722
623;1401130012,61650;5,701623752;5,047593723;1,129572637
624;1401130012,72783;5,634519899;5,062202413;1,113057013
625;1401130012,84112;5,786513116;5,061297875;1,143286418
626;1401130012,95440;5,638475189;5,055134883;1,115395597
627;1401130013,06671;5,630785439;5,052548186;1,114444679
628;1401130013,18000;5,626186648;5,067365243;1,110278493
629;1401130013,30891;5,688137293;5,056077527;1,125009904
630;1401130013,45833;5,593144261;5,058198908;1,10575807
631;1401130013,57454;5,643967791;5,055031654;1,116504936
632;1401130013,68783;5,712875949;5,068223153;1,12719503
633;1401130013,80307;5,788718948;5,056110251;1,144895713
634;1401130013,91635;5,700517367;5,055967932;1,127482896
635;1401130014,03062;5,76698721;5,061275676;1,13943353
636;1401130014,14586;5,490915569;5,059045095;1,085366006
637;1401130014,26109;5,868760254;5,064730914;1,158750653
638;1401130014,37243;5,898389404;5,053791492;1,167121638
639;1401130014,48669;6,132276431;5,060125349;1,211882317
640;1401130014,60095;5,801633971;5,063848555;1,14569658
641;1401130014,71619;5,900821608;5,055327117;1,167248226
642;1401130014,83045;5,685069812;5,056290512;1,124355849
643;1401130014,94569;5,717045301;5,060621164;1,129712167
644;1401130015,05898;5,693573425;5,054168372;1,126510438
645;1401130015,17324;5,703181656;5,054202457;1,128403879
646;1401130015,28457;5,795748566;5,064566807;1,144372024
647;1401130015,39688;5,643843535;5,056945492;1,116057815
648;1401130015,51017;5,712840091;5,054643447;1,130216236
649;1401130015,62345;5,726707689;5,066227247;1,130369288
650;1401130015,73771;5,757349385;5,05400484;1,139165784
651;1401130015,85002;5,703612985;5,048450565;1,12977495
652;1401130015,96331;5,752669251;5,057323295;1,137492882
653;1401130016,07464;5,736228651;5,053388033;1,135125309
654;1401130016,18597;5,727870954;5,051395221;1,133918591
655;1401130016,29731;5,950279462;5,054536822;1,177215573
656;1401130016,41059;5,769501366;5,067675382;1,138490714
657;1401130016,52192;5,824869111;5,056174084;1,152030965
658;1401130016,63326;5,805607622;5,051032712;1,149390224
659;1401130016,74459;5,797704408;5,061575373;1,145434767
660;1401130016,85690;5,768085241;5,050200739;1,142149696
661;1401130016,96823;5,760113867;5,061460805;1,138033878
662;1401130017,08347;5,772458903;5,064629665;1,139759328
663;1401130017,19675;5,784844718;5,058449401;1,143600392
664;1401130017,31004;5,882886566;5,057706569;1,163152999
665;1401130017,42137;5,789578369;5,061661947;1,143809766
666;1401130017,53466;5,850029999;5,066477092;1,154654387
667;1401130017,64599;5,820405872;5,055754171;1,151243845
668;1401130017,97803;5,646221289;5,057506184;1,116404228
669;1401130018,09132;5,776346958;5,064386738;1,140581724
670;1401130018,20265;5,715156998;5,058589573;1,129792586
671;1401130018,31496;5,691154813;5,060754525;1,124566462
672;1401130018,42825;5,806296736;5,053402516;1,148987582
673;1401130018,54153;5,655714016;5,056956647;1,11840271
674;1401130018,65286;5,664952744;5,055189853;1,120621165
675;1401130018,76615;5,615649807;5,054048778;1,111119036
676;1401130018,87944;5,535118698;5,058007291;1,09432794
677;1401130018,99077;5,718058743;5,062119929;1,129577889
678;1401130019,10405;5,735255913;5,054899849;1,134593381
679;1401130019,21636;5,651408535;5,054723034;1,118045143
680;1401130019,32867;5,743978422;5,043607479;1,138863095
681;1401130019,44000;5,635480517;5,064825388;1,112670247
682;1401130019,55134;5,717494335;5,060923981;1,129733297
683;1401130019,66267;5,691832205;5,061371276;1,124563265
684;1401130019,77400;5,648278668;5,055921247;1,117161125
685;1401130019,88729;5,691269828;5,050235676;1,126931532
686;1401130019,99862;5,750227711;5,063641727;1,135591343
687;1401130020,10995;5,687033939;5,055205202;1,124985775
688;1401130020,22128;5,753549912;5,056377616;1,137879792
689;1401130020,33262;5,733173504;5,046550768;1,136057828
690;1401130020,44395;5,676070095;5,04972782;1,124034859
691;1401130020,55528;5,629946859;5,058419844;1,112985286
692;1401130020,66661;5,718800525;5,060389848;1,130110663
693;1401130020,77795;5,681185204;5,06315552;1,122064132
694;1401130020,88928;5,714457095;5,055167742;1,130418888
695;1401130021,00061;5,72732675;5,063421362;1,131117942
696;1401130021,11292;5,678331461;5,059697345;1,12226702
697;1401130021,22523;5,620066135;5,065687967;1,109437883
698;1401130021,33851;5,831122531;5,057883603;1,15287796
699;1401130021,45082;5,795626961;5,05483711;1,146550687
700;1401130021,56216;5,707111549;5,050036435;1,130112945
701;1401130021,67446;5,690465219;5,058728567;1,12488052
702;1401130021,78580;5,667555766;5,062776273;1,119456097
703;1401130021,89811;5,689156588;5,056546228;1,125107204
704;1401130022,00944;5,770487144;5,063143905;1,139704352
705;1401130022,12272;5,645252912;5,067600837;1,113989261
706;1401130022,23406;5,749691943;5,057048007;1,136966059
707;1401130022,34637;5,728519866;5,055338773;1,13316241
708;1401130022,45867;5,651193816;5,050427328;1,118953595
709;1401130022,57196;5,781742591;5,059961907;1,142645478
710;1401130022,68329;5,689152728;5,041856882;1,128384415
711;1401130022,79365;5,621117485;5,049566118;1,113188213
712;1401130022,90596;5,594110964;5,058446763;1,105894996
713;1401130023,01729;5,820782063;5,059394419;1,150489877
714;1401130023,13448;5,805103193;5,055249569;1,148331673
715;1401130023,24777;5,788503008;5,058056388;1,14441251
716;1401130023,35910;5,77181924;5,060876279;1,140478234
717;1401130023,47141;5,777877025;5,058783095;1,142147611
718;1401130023,58274;5,736065282;5,05286923;1,135209526
719;1401130023,69505;5,841715872;5,050658151;1,156624681
720;1401130023,80638;5,905585251;5,072383396;1,164262397
721;1401130023,91772;5,803897001;5,05476675;1,148202734
722;1401130024,03002;5,727950117;5,058757543;1,132283978
723;1401130024,14136;5,709100379;5,054845368;1,129431261
724;1401130024,25269;5,720684106;5,053831281;1,131949958
725;1401130024,36597;5,827829459;5,055517967;1,152766046
726;1401130024,47731;5,837610097;5,057022552;1,154357141
727;1401130024,59059;5,789825654;5,06180725;1,143825786
728;1401130024,70290;5,899645283;5,053980461;1,167326492
729;1401130024,81423;5,719715449;5,059704687;1,130444522
730;1401130024,92654;5,622851481;5,053951338;1,112565418
731;1401130025,03885;5,578055636;5,052675737;1,10398053
732;1401130025,15214;5,723392492;5,061000864;1,130881548
733;1401130025,26347;5,763717603;5,06421761;1,138125975
734;1401130025,37676;5,615511707;5,068003908;1,108032237
735;1401130025,48809;5,680593082;5,057701021;1,123157154
736;1401130025,59942;5,650128852;5,053934352;1,117966412
737;1401130025,71075;5,597368243;5,057893286;1,106660012
738;1401130025,82404;5,691622221;5,058970912;1,125055336
739;1401130025,93732;5,674927972;5,051099883;1,123503416
740;1401130026,05061;5,630696231;5,056895736;1,113468919
741;1401130026,16487;5,650333586;5,069259685;1,114626974
742;1401130026,27816;5,539764512;5,052389592;1,096464239
743;1401130026,39047;5,645810973;5,051358235;1,117681762
744;1401130026,50375;5,75362979;5,06482773;1,135997135
745;1401130026,61704;5,537950067;5,045642796;1,097570774
746;1401130026,72935;5,727392522;5,052041285;1,133678883
747;1401130026,84166;5,585232695;5,053826956;1,105149176
748;1401130026,95299;5,711018728;5,049569639;1,130991181
749;1401130027,06432;5,665464449;5,063105946;1,118970156
750;1401130027,17565;5,634303686;5,068318344;1,11167123
751;1401130027,28796;5,65222244;5,060086151;1,11702099
752;1401130027,39929;5,685942418;5,045142572;1,127013229
753;1401130027,50965;5,631649452;5,059767835;1,113025268
754;1401130027,62294;5,67211592;5,065614655;1,119729057
755;1401130027,73622;5,76906343;5,054768084;1,141311201
756;1401130027,84755;5,67561011;5,049628556;1,123965862
757;1401130027,96084;5,71586198;5,061373876;1,129310365
758;1401130028,07217;5,657436686;5,048154166;1,120694119
759;1401130028,18448;5,734071388;5,05776943;1,133715458
760;1401130028,29581;5,780042889;5,058506012;1,142638335
761;1401130028,40715;5,639859395;5,068932485;1,112632573
762;1401130028,52043;5,663465511;5,05814197;1,119673102
763;1401130028,63176;5,590683669;5,059950224;1,104889064
764;1401130028,74505;5,737784613;5,058822434;1,134213483
765;1401130028,85736;5,709936911;5,067804421;1,126708222
766;1401130028,96869;5,676880007;5,045421681;1,125154718
767;1401130029,08002;5,69762576;5,057923891;1,126475187
768;1401130029,19136;5,715603797;5,061113773;1,12931739
769;1401130029,30171;5,654707065;5,053905815;1,1188786
770;1401130029,41304;5,746487855;5,062300059;1,135153544
771;1401130029,52535;5,612271657;5,057923855;1,109599871
772;1401130029,63864;5,732077068;5,070104495;1,130563891
773;1401130029,74997;5,670456216;5,069742765;1,118489927
774;1401130029,86130;5,842696264;5,056564034;1,15546767
775;1401130029,97263;5,650049965;5,060853818;1,116422281
776;1401130030,08592;5,786537537;5,047405403;1,146438036
777;1401130030,19725;5,83735791;5,06021393;1,153579274
778;1401130030,31054;5,851934678;5,061862914;1,156083201
779;1401130030,42187;5,795936671;5,049863181;1,147741328
780;1401130030,53516;5,768421925;5,055343894;1,141054307
781;1401130030,64649;5,757384371;5,07577809;1,134286068
