Sample;Time;Power;Voltage;Current
15954;1401140970,10542;9,801004712;5,049634834;1,940933361
15955;1401140970,21675;9,832913301;5,039638081;1,95111497
15956;1401140970,32906;9,925892984;5,063646298;1,960226366
15957;1401140970,44137;9,767925507;5,046711179;1,935503175
15958;1401140970,55563;9,735728692;5,04872007;1,928355812
15959;1401140970,66892;9,859949133;5,05200895;1,95168877
15960;1401140970,78025;9,802501353;5,047775532;1,941944782
15961;1401140970,89159;9,812925712;5,059173072;1,939630365
15962;1401140971,00292;9,917443221;5,054321058;1,962171201
15963;1401140971,11523;9,835020879;5,039842564;1,95145399
15964;1401140971,23047;9,983762254;5,04283528;1,979791466
15965;1401140971,34570;9,839387992;5,039383045;1,952498531
15966;1401140971,45704;9,76642049;5,046557408;1,935263924
15967;1401140971,56935;9,815385906;5,045277916;1,945459907
15968;1401140971,68068;9,82062418;5,052305585;1,943790615
15969;1401140971,79396;9,78635316;5,045606599;1,93957911
15970;1401140971,90627;9,825146675;5,052300375;1,944687755
15971;1401140972,01956;9,832031406;5,053280329;1,945673061
15972;1401140972,13089;9,706114661;5,035823402;1,92741363
15973;1401140972,24418;9,727909997;5,052047082;1,92553827
15974;1401140972,35649;9,845493985;5,041839474;1,952758321
15975;1401140972,46879;9,883765475;5,059639375;1,953452557
15976;1401140972,58013;9,902223601;5,052669433;1,959800405
15977;1401140972,69244;9,806817927;5,040154757;1,945737462
15978;1401140972,80377;9,889954403;5,038823413;1,962750744
15979;1401140972,91608;9,812934552;5,055747212;1,94094644
15980;1401140973,02936;9,820984712;5,04256233;1,947617911
15981;1401140973,14265;9,86959074;5,05412471;1,952779424
15982;1401140973,25398;9,899618536;5,038421044;1,964825577
15983;1401140973,36531;9,86071523;5,042097201;1,955677337
15984;1401140973,47665;9,869990272;5,049458342;1,954663174
15985;1401140973,58895;9,852748908;5,043430402;1,953580821
15986;1401140973,70029;9,824629844;5,054269484;1,943827862
15987;1401140973,81260;9,937974031;5,057180364;1,965121533
15988;1401140973,92491;9,752312706;5,029377318;1,939069608
15989;1401140974,03624;9,957840603;5,046537357;1,973202594
15990;1401140974,14855;9,755984577;5,05374991;1,93044467
15991;1401140974,25988;9,719405994;5,048257933;1,925299009
15992;1401140974,37121;9,788841187;5,054396634;1,936698264
15993;1401140974,48352;9,737986829;5,040806484;1,931831118
15994;1401140974,59485;9,653077989;5,037422261;1,916273342
15995;1401140974,70619;9,771526473;5,055642333;1,932796236
15996;1401140974,81849;9,82401647;5,048322205;1,945996327
15997;1401140974,92983;9,763470434;5,04356423;1,93582752
15998;1401140975,04214;9,714375449;5,051991606;1,922880362
15999;1401140975,15347;9,583269946;5,046254701;1,899085661
16000;1401140975,26578;9,777317676;5,044648086;1,938156539
16001;1401140975,37809;9,775538079;5,033030449;1,942276761
16002;1401140975,48942;9,820284129;5,050422469;1,944448051
16003;1401140975,60173;9,726507254;5,047540138;1,926979675
16004;1401140975,71306;9,874093077;5,048833966;1,955717527
16005;1401140975,82537;9,821167228;5,045625261;1,946471789
16006;1401140975,93865;9,885259518;5,047800761;1,958329971
16007;1401140976,04999;9,764969997;5,036938691;1,938671601
16008;1401140976,16132;9,764916391;5,055202325;1,931656888
16009;1401140976,27265;9,765206299;5,043950675;1,936023353
16010;1401140976,38398;9,790558702;5,04458017;1,940807435
16011;1401140976,49532;9,686031382;5,044964595;1,919940408
16012;1401140976,60665;9,652398787;5,052005024;1,910607519
16013;1401140976,72091;9,805120884;5,057239178;1,938828783
16014;1401140976,83224;9,784135718;5,040106925;1,941255585
16015;1401140976,94358;9,706791924;5,033334494;1,928501262
16016;1401140977,05784;9,726523104;5,036005522;1,931396433
16017;1401140977,16917;9,76451154;5,057852075;1,930564871
16018;1401140977,28246;9,718019964;5,048334178;1,924995379
16019;1401140977,39672;9,799258825;5,038846232;1,944742581
16020;1401140977,50805;9,742129489;5,051328518;1,928627183
16021;1401140977,61938;9,897051028;5,045290619;1,961641415
16022;1401140977,73267;9,715380281;5,046091648;1,92532775
16023;1401140977,84595;9,848567991;5,036647937;1,955381459
16024;1401140977,95729;9,826961201;5,061966438;1,941332745
16025;1401140978,07057;9,908611971;5,047623142;1,963025308
16026;1401140978,18190;9,758504523;5,048953945;1,932777488
16027;1401140978,29519;9,915330481;5,034362626;1,969530449
16028;1401140978,40652;10,01642067;5,053216865;1,982186978
16029;1401140978,51981;9,907839293;5,044495624;1,964089184
16030;1401140978,63212;9,985546027;5,046661586;1,978643873
16031;1401140978,74345;9,859414862;5,050068646;1,95233284
16032;1401140978,85478;9,902033165;5,055485283;1,958671148
16033;1401140978,96807;9,738716382;5,049729185;1,928562112
16034;1401140979,08135;9,772133516;5,051795899;1,93438803
16035;1401140979,19269;9,869857732;5,058639392;1,951089407
16036;1401140979,30499;9,786327866;5,046082772;1,93939107
16037;1401140979,41633;9,720007202;5,048581413;1,925294733
16038;1401140979,52766;9,747873159;5,039147883;1,934428873
16039;1401140979,63899;9,726718971;5,049009085;1,926460976
16040;1401140979,75032;9,661427916;5,032122524;1,91995085
16041;1401140979,86166;9,739132534;5,034636663;1,934426094
16042;1401140979,97494;9,765249738;5,041291692;1,937053108
16043;1401140980,08823;9,802361929;5,047788551;1,941912152
16044;1401140980,20151;9,763860728;5,043069805;1,936094701
16045;1401140980,31285;9,846467813;5,056459012;1,94730498
16046;1401140980,42418;9,773285154;5,033555068;1,941626747
16047;1401140980,53551;9,844554776;5,05861222;1,946097931
16048;1401140980,64880;9,739754526;5,060765864;1,924561378
16049;1401140980,76013;9,811192443;5,052338012;1,941911333
16050;1401140980,87146;9,790838872;5,04362063;1,94123222
16051;1401140980,98279;9,737424317;5,055896883;1,925953899
16052;1401140981,09413;9,920436019;5,041279478;1,967840915
16053;1401140981,20546;9,757850687;5,04600973;1,933775638
16054;1401140981,31679;9,726481683;5,038631445;1,93038165
16055;1401140981,42812;9,899809655;5,047397689;1,961369059
16056;1401140981,54141;9,717888228;5,039562879;1,92831967
16057;1401140981,65372;9,744537659;5,054301484;1,927969214
16058;1401140981,76505;9,918364771;5,052562498;1,963036533
16059;1401140981,87834;9,797943654;5,052598223;1,93918915
16060;1401140981,99162;9,623900442;5,05741614;1,902928329
16061;1401140982,10491;9,717243576;5,049112827;1,924544748
16062;1401140982,21819;9,855530597;5,05907519;1,94808937
16063;1401140982,32952;9,801842174;5,053870939;1,939472197
16064;1401140982,44183;9,808021754;5,058369386;1,938969064
16065;1401140982,55317;9,796632066;5,045584783;1,941624705
16066;1401140982,66548;9,788009341;5,041299493;1,94156474
16067;1401140982,77681;9,940114694;5,054065518;1,9667562
16068;1401140982,88912;9,711233518;5,035753237;1,928456988
16069;1401140983,00240;9,799058897;5,040633075;1,94401353
16070;1401140983,11569;9,957637667;5,056591443;1,969239117
16071;1401140983,22604;9,838593482;5,041206893;1,951634537
16072;1401140983,33738;9,899758392;5,05543237;1,958241683
16073;1401140983,44969;9,911425702;5,055251728;1,960619616
16074;1401140983,56297;9,831019125;5,043811596;1,94912497
16075;1401140983,67430;9,844528618;5,042976573;1,952126582
16076;1401140983,78564;9,954773667;5,051040207;1,970836354
16077;1401140983,89697;9,74666247;5,042905451;1,932747414
16078;1401140984,00830;9,915159883;5,049921532;1,963428505
16079;1401140984,12061;9,863059121;5,049161298;1,953405435
16080;1401140984,23389;9,790269939;5,059813858;1,934907136
16081;1401140984,34620;9,928332056;5,04152838;1,969309961
16082;1401140984,45754;9,800920579;5,049207306;1,941081042
16083;1401140984,56789;9,704360512;5,043782835;1,924024255
16084;1401140984,68118;9,715416651;5,061475847;1,919482962
16085;1401140984,79153;9,783446586;5,045756814;1,938945325
16086;1401140984,90482;9,802130144;5,033919352;1,947216365
16087;1401140985,01713;9,763680396;5,048517105;1,933969955
16088;1401140985,12846;9,777953693;5,048787774;1,936693347
16089;1401140985,23979;9,818290553;5,045732119;1,945860446
16090;1401140985,35210;9,744761206;5,048667573;1,930164952
16091;1401140985,46343;9,664392527;5,040534246;1,91733496
16092;1401140985,57477;9,89722941;5,045381886;1,961641286
16093;1401140985,68708;9,802499349;5,049508331;1,941277983
16094;1401140985,80036;9,784632342;5,040898446;1,941049289
16095;1401140985,91267;9,808993336;5,051384106;1,941842697
16096;1401140986,02596;9,79237166;5,054347503;1,937415592
16097;1401140986,13729;9,733749954;5,046707122;1,928732878
16098;1401140986,24862;9,84542928;5,056511968;1,9470792
16099;1401140986,36191;9,633773313;5,051142789;1,907246284
16100;1401140986,47324;9,822506803;5,064901518;1,939328291
16101;1401140986,58555;9,725268997;5,051733105;1,925135156
16102;1401140986,69688;9,746923644;5,050968489;1,929713809
16103;1401140986,80821;9,898598612;5,049759903;1,960211734
16104;1401140986,91954;9,814167496;5,046788075;1,944636341
16105;1401140987,03283;9,833072002;5,052595089;1,946142889
16106;1401140987,14612;9,69001744;5,049926503;1,918843261
16107;1401140987,25843;9,662270143;5,044536155;1,915393179
16108;1401140987,36976;9,790137935;5,05285324;1,937546465
16109;1401140987,48109;9,833193948;5,047948772;1,947958348
16110;1401140987,59242;9,691480216;5,044627433;1,921148855
16111;1401140987,70473;9,841787165;5,046334124;1,950284488
16112;1401140987,81606;9,87672837;5,047818472;1,956633034
16113;1401140987,92935;9,824603298;5,057540381;1,942565468
16114;1401140988,04263;9,779379704;5,048159863;1,937216722
16115;1401140988,15592;9,852621586;5,037733906;1,95576459
16116;1401140988,26725;9,810137262;5,041118745;1,946023841
16117;1401140988,37859;9,846461528;5,052806178;1,948711504
16118;1401140988,48992;9,865574204;5,041084542;1,957034071
16119;1401140988,60223;9,837248996;5,044923262;1,949930353
16120;1401140988,71454;9,943629165;5,051395706;1,968491432
16121;1401140988,82684;9,889059879;5,040940817;1,961748855
16122;1401140988,94794;9,858919261;5,051231342;1,951785336
16123;1401140989,05928;9,952624126;5,056789461;1,968170556
16124;1401140989,17061;9,93550574;5,047694774;1,968325381
16125;1401140989,28194;9,81576978;5,031898971;1,950708835
16126;1401140989,39327;9,757249453;5,044485532;1,934240745
16127;1401140989,50460;9,91683094;5,058304369;1,960504987
16128;1401140989,61594;9,575600375;5,038716322;1,900404739
16129;1401140989,72629;9,628574272;5,0583713;1,903492982
16130;1401140989,83763;9,69814208;5,048103881;1,921145505
16131;1401140989,94993;9,742315943;5,060045592;1,925341534
16132;1401140990,06029;9,642276691;5,04321959;1,911928783
16133;1401140990,17162;9,818744811;5,049937812;1,944329847
16134;1401140990,28393;9,689452968;5,057459562;1,915873543
16135;1401140990,39819;9,773448097;5,035106363;1,941060902
16136;1401140990,50953;9,822597692;5,058211208;1,941911338
16137;1401140990,62184;9,765459658;5,054065157;1,932199003
16138;1401140990,73317;9,743428641;5,059752111;1,925673121
16139;1401140990,84450;9,743698297;5,056391844;1,927006173
16140;1401140990,95583;9,761014022;5,047197876;1,933947165
16141;1401140991,06716;9,830103572;5,052226122;1,945697468
16142;1401140991,17947;9,757419055;5,04544659;1,933905925
16143;1401140991,29081;9,767064084;5,02890346;1,94218564
16144;1401140991,40214;9,860573173;5,055891626;1,950313397
16145;1401140991,51347;9,838192624;5,051255899;1,947672583
16146;1401140991,62578;9,6868884;5,043455338;1,920684878
16147;1401140991,73614;9,623925774;5,034665684;1,91153224
16148;1401140991,84844;9,909961258;5,063105382;1,957289156
16149;1401140991,95978;9,715878223;5,052168247;1,923110583
16150;1401140992,07306;9,784871464;5,048909471;1,938016817
16151;1401140992,18440;9,785097874;5,055014337;1,935721092
16152;1401140992,29768;9,708868806;5,047083879;1,923659095
16153;1401140992,40901;9,807389288;5,049933498;1,94208286
16154;1401140992,52230;9,898251255;5,049608974;1,960201534
16155;1401140992,63363;9,816387313;5,049498623;1,944032081
16156;1401140992,74594;9,856996673;5,059087237;1,948374521
16157;1401140992,85727;9,90449284;5,047982219;1,962069677
16158;1401140992,96861;9,904493193;5,047152858;1,962392159
16159;1401140993,08091;9,784061639;5,044080326;1,939711703
16160;1401140993,19225;9,827952245;5,048470749;1,946718667
16161;1401140993,30553;9,924926899;5,048405963;1,965952614
16162;1401140993,41589;9,883627717;5,049652441;1,957288711
16163;1401140993,52820;9,870516158;5,052016366;1,95377755
16164;1401140993,63953;9,932798111;5,046038232;1,968434969
16165;1401140993,75184;9,79480128;5,046617825;1,94086448
16166;1401140993,86317;9,858198379;5,040470359;1,955809216
16167;1401140993,97450;10,01784507;5,052346285;1,982810461
16168;1401140994,08584;9,804636347;5,05497569;1,939601088
16169;1401140994,19717;9,905596655;5,06087172;1,957290602
16170;1401140994,30948;9,860617226;5,042553804;1,955480816
16171;1401140994,42081;9,792208573;5,045707566;1,940700773
16172;1401140994,53214;9,773874652;5,03719538;1,940340589
16173;1401140994,64347;9,844707379;5,039076568;1,953672909
16174;1401140994,75578;9,634972667;5,038168669;1,912395813
16175;1401140994,86712;9,788000227;5,046694146;1,939487503
16176;1401140994,97845;9,589786089;5,051947212;1,898235608
16177;1401140995,08978;9,736035954;5,054915542;1,926053141
16178;1401140995,20111;9,778743343;5,042131839;1,939406516
16179;1401140995,31245;9,737963228;5,046232185;1,92974934
16180;1401140995,42378;9,846913762;5,049957156;1,949900456
16181;1401140995,53609;9,681452812;5,056736903;1,914565262
16182;1401140995,64742;9,702826556;5,048553827;1,92190217
16183;1401140995,75973;9,631741166;5,047498195;1,908220824
16184;1401140995,87301;9,741085193;5,044977394;1,930848135
16185;1401140995,98532;9,873939611;5,050020544;1,955227612
16186;1401140996,09665;9,802805547;5,04605843;1,942665881
16187;1401140996,20799;9,806967589;5,040226171;1,945739587
16188;1401140996,31932;9,806070119;5,04923173;1,942091519
16189;1401140996,43065;9,973920187;5,057115752;1,972254676
16190;1401140996,54394;9,74127056;5,053773725;1,927524082
16191;1401140996,65527;9,903692623;5,044657984;1,963203978
16192;1401140996,76660;9,717328378;5,03260572;1,930874167
16193;1401140996,87793;9,781206563;5,052601071;1,935875488
16194;1401140996,99122;9,815299291;5,047039784;1,944763606
16195;1401140997,10353;9,762460546;5,034859603;1,938973738
16196;1401140997,21486;9,615307814;5,046270386;1,90542858
16197;1401140997,32717;9,737938162;5,057175062;1,92556873
16198;1401140997,43850;9,66939169;5,050200317;1,91465508
16199;1401140997,54984;9,759416288;5,044042228;1,934840322
16200;1401140997,66117;9,726749838;5,043263838;1,928661706
16201;1401140997,77250;9,879339409;5,048188517;1,95700683
16202;1401140997,88383;9,849019318;5,04961028;1,950451376
16203;1401140997,99517;9,936558021;5,040899341;1,97118755
16204;1401140998,10747;9,867122552;5,048287237;1,954548561
16205;1401140998,21881;9,829349536;5,054304621;1,944748145
16206;1401140998,33112;9,816019998;5,036927093;1,948811213
16207;1401140998,44245;9,886705058;5,051190635;1,957301906
16208;1401140998,55378;9,957378361;5,049774405;1,971846178
16209;1401140998,66511;9,881959699;5,05241582;1,955888045
16210;1401140998,77645;10,02183132;5,041315707;1,987939637
16211;1401140998,88973;9,877444991;5,061352391;1,951542637
16212;1401140999,00106;9,92937019;5,045346442;1,968025448
16213;1401140999,11337;9,941301391;5,051332859;1,968055099
16214;1401140999,22666;9,921322018;5,056017139;1,96228014
16215;1401140999,33994;9,747015033;5,045994044;1,931634272
16216;1401140999,45323;9,816635609;5,042739142;1,946687174
16217;1401140999,56456;9,788436961;5,044884637;1,940269732
16218;1401140999,67687;9,880055248;5,05369907;1,955014557
16219;1401140999,78918;9,630419349;5,048264065;1,907669493
16220;1401140999,90149;9,691586366;5,04848066;1,919703574
16221;1401141000,01282;9,660657201;5,057697261;1,910090047
16222;1401141000,12611;9,770211825;5,038755795;1,939012769
16223;1401141000,23744;9,6761947;5,043180522;1,918669113
16224;1401141000,35072;9,814899636;5,045798979;1,945162635
16225;1401141000,46206;9,760909431;5,058265104;1,929695109
16226;1401141000,57534;9,660305754;5,054539572;1,911213795
16227;1401141000,68863;9,831414362;5,042586826;1,949676764
16228;1401141000,79996;9,681222363;5,043340733;1,919605055
16229;1401141000,91129;9,86591317;5,048659646;1,95416484
16230;1401141001,02263;9,751798103;5,039697092;1,934996871
16231;1401141001,13493;9,958545915;5,056682671;1,969383203
16232;1401141001,24627;9,90775617;5,041803827;1,965121316
16233;1401141001,35760;9,763811257;5,046711555;1,934687796
16234;1401141001,46893;9,845683406;5,035877009;1,955107996
16235;1401141001,58026;9,914542546;5,040405449;1,967012902
16236;1401141001,69160;9,762997263;5,050370116;1,933125105
16237;1401141001,80488;9,821161915;5,055722679;1,942583195
16238;1401141001,91621;9,822374572;5,058025788;1,941938413
16239;1401141002,02755;9,830494119;5,051658286;1,945993486
16240;1401141002,13888;9,775087901;5,046350076;1,937060995
16241;1401141002,25119;9,869972505;5,058927532;1,951000967
16242;1401141002,36252;9,720140355;5,04762914;1,925684333
16243;1401141002,47483;9,759797111;5,051565183;1,932034282
16244;1401141002,58616;9,78279195;5,047849067;1,938011977
16245;1401141002,69945;9,817254839;5,04845194;1,944606972
16246;1401141002,81176;9,801393385;5,049322936;1,941130228
16247;1401141002,92504;9,884472612;5,049472198;1,9575259
16248;1401141003,03735;9,905919457;5,046670241;1,962862439
16249;1401141003,15064;9,855126479;5,039824559;1,955450307
16250;1401141003,26197;9,816700187;5,045161124;1,945765447
16251;1401141003,37330;9,865867198;5,045694999;1,955303918
16252;1401141003,48561;9,933252854;5,037204502;1,971977284
16253;1401141003,59694;9,962946782;5,045332669;1,974685801
16254;1401141003,71023;9,827748243;5,044496881;1,948211779
16255;1401141003,82156;9,816090909;5,051847682;1,943069452
16256;1401141003,93485;9,839815152;5,053893706;1,946977068
16257;1401141004,04618;9,872335592;5,049864975;1,95497021
16258;1401141004,15751;9,996701722;5,053767988;1,978068986
16259;1401141004,26884;9,963945778;5,036888005;1,978194823
16260;1401141004,38018;9,78696611;5,040300554;1,941742562
16261;1401141004,49151;9,710566259;5,050552685;1,922673986
16262;1401141004,60284;9,731349546;5,031064703;1,934252513
16263;1401141004,71417;9,750498634;5,053863291;1,929315866
16264;1401141004,82551;9,775197765;5,048688113;1,936185707
16265;1401141004,93781;9,805519583;5,037711711;1,946423326
16266;1401141005,05012;9,79521013;5,062863161;1,934717534
16267;1401141005,16732;9,706160287;5,028999885;1,930037882
16268;1401141005,27962;9,769953969;5,057057128;1,931944552
16269;1401141005,39096;9,713012877;5,050971951;1,922998775
16270;1401141005,50229;9,701426642;5,047633032;1,921975425
16271;1401141005,61460;9,71888692;5,038569303;1,928898133
16272;1401141005,72691;9,747778722;5,048970791;1,930646685
16273;1401141005,83922;9,785162193;5,054189852;1,93604959
16274;1401141005,95055;9,723194042;5,055984761;1,923105884
16275;1401141006,06188;9,776579133;5,063191688;1,930912305
16276;1401141006,17321;9,806992389;5,05676056;1,939382392
16277;1401141006,28455;9,945723958;5,058787978;1,966029018
16278;1401141006,39783;9,845066523;5,056457981;1,947028248
16279;1401141006,51014;9,868709385;5,048663572;1,954717173
16280;1401141006,62147;9,867772566;5,042144454;1,95705868
16281;1401141006,73281;9,781840805;5,049494426;1,937192118
16282;1401141006,84511;9,789466537;5,041223202;1,941883179
16283;1401141006,95840;9,734684266;5,053882356;1,926179436
16284;1401141007,07169;9,757254201;5,050077433;1,932099919
16285;1401141007,18302;9,809554389;5,043421811;1,945019623
16286;1401141007,29435;9,682625575;5,043972475;1,919642826
16287;1401141007,40764;9,801115139;5,04516579;1,942674542
16288;1401141007,51897;9,740082789;5,049256626;1,929013221
16289;1401141007,63030;9,816864381;5,054488159;1,942207415
16290;1401141007,74163;9,805643318;5,033222426;1,948183984
16291;1401141007,85394;9,830783317;5,057532974;1,943790257
16292;1401141007,96625;9,738158773;5,056369084;1,925919293
16293;1401141008,07954;9,924676552;5,051462306;1,964713572
16294;1401141008,19087;9,870135594;5,046232403;1,955941543
16295;1401141008,30318;9,891939069;5,046371278;1,960208341
16296;1401141008,41451;10,00359563;5,054661315;1,979083268
16297;1401141008,52682;9,870113285;5,051738613;1,953805223
16298;1401141008,63815;9,862568301;5,04264296;1,955833157
16299;1401141008,74948;9,965981599;5,054675921;1,971636116
16300;1401141008,86082;9,913289831;5,048244254;1,963710418
16301;1401141008,97215;10,07029372;5,059786354;1,990260659
16302;1401141009,08446;9,826543172;5,040739742;1,949424822
16303;1401141009,19579;9,941209193;5,050460419;1,968376815
16304;1401141009,30810;9,989253881;5,049829334;1,978136927
16305;1401141009,41943;9,811318335;5,040515203;1,94649117
16306;1401141009,53272;9,773073939;5,040041276;1,939086092
16307;1401141009,64503;9,725409761;5,036020283;1,931169696
16308;1401141009,75636;9,867224302;5,0412177;1,957309699
16309;1401141009,86769;9,780204151;5,050423053;1,936511862
16310;1401141009,98000;9,636046581;5,048995196;1,908507774
16311;1401141010,09231;9,684811907;5,053183429;1,916576361
16312;1401141010,20364;9,791428286;5,044361707;1,941063876
16313;1401141010,31693;9,724050639;5,058880229;1,922174513
16314;1401141010,42924;9,799767721;5,065044152;1,934784264
16315;1401141010,54057;9,717313415;5,054903577;1,922353862
16316;1401141010,65288;9,851811173;5,055405134;1,948767885
16317;1401141010,76421;9,858608938;5,052021043;1,951418819
16318;1401141010,87554;9,791045068;5,050878697;1,93848351
16319;1401141010,98785;9,689004978;5,04344613;1,921108054
16320;1401141011,09918;9,777395758;5,041966891;1,93920269
16321;1401141011,21052;9,911111425;5,043567917;1,965099229
16322;1401141011,32283;9,772490097;5,045699646;1,936795843
16323;1401141011,43416;9,809194355;5,048100683;1,943145545
16324;1401141011,54549;9,732903998;5,041478827;1,930565283
16325;1401141011,65780;9,826028655;5,040811039;1,949295179
16326;1401141011,77108;10,0063087;5,062316029;1,976626634
16327;1401141011,88437;9,977577578;5,050959688;1,97538254
16328;1401141011,99766;9,892877854;5,038160495;1,963589263
16329;1401141012,10899;9,864880739;5,049498841;1,953635608
16330;1401141012,22032;9,866050074;5,06150278;1,949233361
16331;1401141012,33263;9,947672077;5,044252729;1,972080427
16332;1401141012,44396;9,91651809;5,058826265;1,960240888
16333;1401141012,55529;10,01499012;5,038118918;1,987843138
16334;1401141012,66663;10,3223064;5,063273769;2,038662508
16335;1401141012,77796;9,954198958;5,065001003;1,965290619
16336;1401141012,88929;9,852069313;5,046620202;1,952211365
16337;1401141013,00160;9,935806002;5,037901042;1,972211427
16338;1401141013,11293;9,997874866;5,049578396;1,979942499
16339;1401141013,22622;9,878325967;5,039256012;1,96027468
16340;1401141013,34048;10,00788977;5,040873392;1,985348369
16341;1401141013,45181;10,07149778;5,055204471;1,992302753
16342;1401141013,56412;9,988418779;5,04070979;1,981550059
16343;1401141013,67546;9,94376138;5,054167949;1,967437861
16344;1401141013,78874;9,860003377;5,05561914;1,950305809
16345;1401141013,90105;9,833722544;5,040277363;1,951028056
16346;1401141014,01238;9,929549462;5,051622143;1,96561603
16347;1401141014,12371;9,958883427;5,052853762;1,970942342
16348;1401141014,23700;9,856289614;5,056776806;1,949124905
16349;1401141014,34931;9,945177439;5,041188972;1,972784098
16350;1401141014,46162;9,949810977;5,048301835;1,970922362
16351;1401141014,57197;9,78412043;5,051833537;1,936746403
16352;1401141014,68428;10,07311439;5,039836641;1,99869859
16353;1401141014,79659;10,01479946;5,051144654;1,982679203
16354;1401141014,90792;9,999806389;5,039764316;1,984181355
16355;1401141015,01926;10,00387841;5,040400606;1,984738751
16356;1401141015,13059;9,850621862;5,042880069;1,953372225
16357;1401141015,24387;9,849036557;5,062588335;1,945454756
16358;1401141015,35521;9,968443062;5,046870904;1,975172984
16359;1401141015,46752;9,778549152;5,054349372;1,934680101
16360;1401141015,57982;9,926691472;5,055146506;1,963680273
16361;1401141015,69116;9,8304392;5,039999652;1,950484103
16362;1401141015,80249;9,737255741;5,048813673;1,928622519
16363;1401141015,91578;9,688593174;5,05609837;1,916219279
16364;1401141016,02711;9,847302457;5,07010198;1,942229662
16365;1401141016,13844;9,850174918;5,058903128;1,947096963
16366;1401141016,24977;9,760844398;5,052037573;1,932060927
16367;1401141016,36110;9,719734435;5,045574742;1,92638796
16368;1401141016,47244;9,656904885;5,043021394;1,914904604
16369;1401141016,58475;9,874869783;5,050079346;1,955389036
16370;1401141016,69608;9,779670209;5,040184044;1,940339901
16371;1401141016,80936;9,770021901;5,04763243;1,935565245
16372;1401141016,92070;9,792372288;5,048388305;1,939702673
16373;1401141017,03398;9,767119406;5,053743492;1,932650405
16374;1401141017,14531;9,71867798;5,059157797;1,921007086
16375;1401141017,25665;9,872802777;5,040380878;1,958741416
16376;1401141017,36798;9,781593836;5,038896123;1,941217599
16377;1401141017,47931;9,795554025;5,050976527;1,939338655
16378;1401141017,59260;9,73503927;5,054191562;1,926131835
16379;1401141017,70393;9,793253234;5,046759884;1,940503107
16380;1401141017,81526;9,838757298;5,034805487;1,954148442
16381;1401141017,92757;9,77728004;5,056815028;1,933485798
16382;1401141018,04086;9,853173701;5,053919831;1,94961021
16383;1401141018,15219;9,790256972;5,044939408;1,940609427
16384;1401141018,26450;9,832581809;5,063175173;1,941979385
16385;1401141018,37583;9,759395371;5,044210173;1,934771755
16386;1401141018,48716;9,725646063;5,046063912;1,927372747
16387;1401141018,60045;9,739180843;5,052687743;1,927524782
16388;1401141018,71178;9,77855124;5,048713343;1,936840255
16389;1401141018,82311;9,828851757;5,053395088;1,944999666
16390;1401141018,93640;9,85046653;5,065737519;1,944527622
16391;1401141019,04969;9,807266748;5,04197018;1,945125893
16392;1401141019,16199;9,865843548;5,046137447;1,955127789
16393;1401141019,27430;9,77955039;5,055432111;1,934463796
16394;1401141019,38759;9,890478987;5,051020595;1,95811496
16395;1401141019,49990;9,769520479;5,047893434;1,935365833
16396;1401141019,61123;9,901945082;5,048453015;1,961382042
16397;1401141019,72256;9,839482372;5,057130392;1,945665152
16398;1401141019,83585;9,936436607;5,057564459;1,964668308
16399;1401141019,94913;9,82675537;5,048319453;1,946539925
16400;1401141020,06242;10,02008906;5,06076555;1,9799552
16401;1401141020,17473;9,818838707;5,039854712;1,948238445
16402;1401141020,28704;9,926111005;5,066132505;1,959307419
16403;1401141020,39837;9,833214726;5,052591463;1,946172533
16404;1401141020,51165;9,826748398;5,046198129;1,947356831
16405;1401141020,62396;9,762922869;5,043157403;1,935875105
16406;1401141020,73725;9,68135945;5,051724775;1,916446339
16407;1401141020,85054;9,842377562;5,054195115;1,947367946
16408;1401141020,96187;9,730929348;5,047666016;1,927807687
16409;1401141021,07320;9,678388213;5,044806525;1,918485509
16410;1401141021,18453;9,73733636;5,053347832;1,926907999
16411;1401141021,29684;9,731222987;5,043366339;1,929509445
16412;1401141021,41013;9,843811784;5,050358822;1,949131167
16413;1401141021,52244;9,776577194;5,053914802;1,934456274
16414;1401141021,63377;9,755438952;5,056805447;1,929170314
16415;1401141021,74510;9,751788371;5,042790675;1,933807885
16416;1401141021,85643;9,834272397;5,046661274;1,948669004
16417;1401141021,96777;9,74254817;5,047859828;1,930035401
16418;1401141022,08105;9,682906857;5,045744821;1,919024287
16419;1401141022,19238;9,751342875;5,051426725;1,930413605
16420;1401141022,30469;9,712536152;5,062653287;1,918467571
16421;1401141022,41603;9,868068968;5,048492854;1,95465642
16422;1401141022,52736;9,748597594;5,043809105;1,932784804
16423;1401141022,63869;9,803298194;5,047369782;1,942258764
16424;1401141022,75002;9,867503996;5,038735257;1,95832952
16425;1401141022,86135;9,811516023;5,040549453;1,946517163
16426;1401141022,97269;9,717107056;5,043390513;1,9267013
16427;1401141023,08500;9,838853288;5,056197885;1,94589957
16428;1401141023,19828;9,793215429;5,059921533;1,935448083
16429;1401141023,31059;9,790069483;5,066808874;1,932196324
16430;1401141023,42192;9,756593647;5,045731413;1,933633174
16431;1401141023,53326;9,793150999;5,063705298;1,933989129
16432;1401141023,64459;9,699419931;5,048265944;1,921336958
16433;1401141023,75592;9,794336322;5,058264252;1,936303806
16434;1401141023,86725;9,779154012;5,042859105;1,939208256
16435;1401141023,97858;9,683783501;5,036643623;1,922666011
